0	35
1	35
2	35
3	35
4	35
5	35
6	35
7	35
8	35
9	35
10	35
11	35
12	35
13	35
14	35
15	35
16	35
17	35
18	35
19	35
20	35
21	35
22	35
23	35
24	35
25	35
26	35
27	35
28	35
29	35
30	35
31	35
32	35
33	35
34	35
35	35
36	35
37	35
38	35
39	37
40	37
41	37
42	37
43	37
44	37
45	37
46	37
47	37
48	37
49	37
50	37
51	37
52	37
53	37
54	37
55	37
56	37
57	37
58	37
59	37
60	37
61	37
62	37
63	37
64	37
65	37
66	37
67	37
68	37
69	37
70	37
71	37
72	37
73	37
74	37
75	37
76	37
77	37
78	37
79	37
80	37
81	37
82	37
83	37
84	37
85	37
86	37
87	37
88	37
89	37
90	37
91	37
92	37
93	37
94	37
95	37
96	37
97	37
98	37
99	37
100	37
101	37
102	37
103	37
104	37
105	37
106	37
107	37
108	37
109	37
110	37
111	37
112	37
113	37
114	37
115	37
116	37
117	37
118	37
119	37
120	37
121	37
122	37
123	37
124	37
125	37
126	37
127	37
128	37
129	37
130	37
131	37
132	37
133	37
134	37
135	37
136	37
137	37
138	37
139	37
140	37
141	37
142	37
143	37
144	37
145	37
146	37
147	37
148	37
149	40
150	40
151	40
152	40
153	40
154	40
155	40
156	40
157	40
158	40
159	40
160	40
161	40
162	40
163	40
164	40
165	40
166	40
167	40
168	40
169	40
170	40
171	40
172	40
173	40
174	40
175	40
176	40
177	40
178	40
179	40
180	40
181	40
182	40
183	40
184	40
185	40
186	40
187	40
188	40
189	40
190	40
191	40
192	40
193	40
194	40
195	40
196	40
197	40
198	40
199	40
200	40
201	40
202	40
203	40
204	40
205	40
206	40
207	40
208	40
209	40
210	40
211	40
212	40
213	40
214	40
215	40
216	40
217	40
218	40
219	40
220	40
221	40
222	40
223	40
224	40
225	40
226	40
227	40
228	40
229	40
230	40
231	40
232	40
233	40
234	40
235	40
236	40
237	40
238	40
239	40
240	40
241	40
242	40
243	40
244	40
245	40
246	40
247	40
248	40
249	40
250	40
251	40
252	40
253	40
254	40
255	40
256	40
257	40
258	40
259	40
260	40
261	40
262	40
263	40
264	40
265	40
266	40
267	40
268	40
269	40
270	40
271	40
272	40
273	40
274	40
275	40
276	40
277	40
278	40
279	40
280	40
281	40
282	40
283	40
284	40
285	40
286	40
287	40
288	40
289	40
290	40
291	40
292	40
293	40
294	40
295	40
296	40
297	40
298	40
299	40
300	40
301	40
302	40
303	40
304	40
305	40
306	40
307	40
308	40
309	40
310	40
311	40
312	40
313	40
314	40
315	40
316	40
317	40
318	40
319	40
320	40
321	40
322	40
323	40
324	40
325	40
326	40
327	40
328	40
329	40
330	40
331	40
332	40
333	40
334	40
335	40
336	40
337	40
338	40
339	40
340	40
341	40
342	40
343	40
344	40
345	40
346	40
347	40
348	40
349	40
350	40
351	40
352	40
353	40
354	40
355	40
356	40
357	40
358	40
359	40
360	40
361	40
362	40
363	40
364	40
365	40
366	40
367	40
368	40
369	40
370	40
371	40
372	40
373	40
374	40
375	40
376	40
377	40
378	40
379	40
380	40
381	40
382	40
383	40
384	40
385	40
386	40
387	40
388	40
389	40
390	40
391	40
392	40
393	40
394	40
395	40
396	40
397	40
398	40
399	40
