0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	60
90	60
91	60
92	60
93	60
94	60
95	60
96	60
97	60
98	60
99	60
100	60
101	60
102	60
103	60
104	60
105	60
106	60
107	60
108	60
109	60
110	60
111	60
112	60
113	60
114	60
115	60
116	60
117	60
118	60
119	60
120	60
121	60
122	60
123	60
124	60
125	60
126	60
127	60
128	60
129	60
130	60
131	60
132	60
133	60
134	60
135	60
136	60
137	60
138	60
139	60
140	60
141	60
142	60
143	60
144	60
145	60
146	60
147	60
148	60
149	60
150	60
151	60
152	60
153	60
154	60
155	60
156	60
157	60
158	60
159	60
160	60
161	60
162	60
163	60
164	60
165	60
166	60
167	60
168	60
169	60
170	60
171	60
172	60
173	60
174	60
175	60
176	60
177	60
178	60
179	60
180	60
181	60
182	60
183	60
184	60
185	60
186	60
187	60
188	60
189	20
190	20
191	20
192	20
193	20
194	20
195	20
196	20
197	20
198	20
199	20
200	20
201	20
202	20
203	20
204	20
205	20
206	20
207	20
208	20
209	20
210	20
211	20
212	20
213	20
214	20
215	20
216	20
217	20
218	20
219	20
220	20
221	20
222	20
223	20
224	20
225	20
226	20
227	20
228	20
229	20
230	20
231	20
232	20
233	20
234	20
235	20
236	20
237	20
238	20
239	20
240	20
241	20
242	20
243	20
244	20
245	20
246	20
247	20
248	20
249	20
250	20
251	20
252	20
253	20
254	20
255	20
256	20
257	20
258	20
259	20
260	20
261	20
262	20
263	20
264	20
265	20
266	20
267	20
268	20
269	20
270	20
271	20
272	20
273	20
274	20
275	20
276	20
277	20
278	20
279	20
280	20
281	20
282	20
283	20
284	20
285	20
286	20
287	20
288	20
289	20
290	20
291	20
292	20
293	20
294	20
295	20
296	20
297	20
298	20
299	20
300	20
301	20
302	20
303	20
304	20
305	20
306	20
307	20
308	20
309	20
310	20
311	20
312	20
313	20
314	20
315	20
316	20
317	20
318	20
319	20
320	20
321	20
322	20
323	20
324	20
325	20
326	20
327	20
328	20
329	20
330	20
331	20
332	20
333	20
334	20
335	20
336	20
337	20
338	20
339	20
340	20
341	20
342	20
343	20
344	20
345	20
346	20
347	20
348	20
349	20
350	20
351	20
352	20
353	20
354	20
355	20
356	20
357	20
358	20
359	20
360	20
361	20
362	20
363	20
364	20
365	20
366	20
367	20
368	20
369	20
370	20
371	20
372	20
373	20
374	20
375	20
376	20
377	20
378	20
379	20
380	20
381	20
382	20
383	20
384	20
385	20
386	20
387	20
388	20
389	20
390	20
391	20
392	20
393	20
394	20
395	20
396	20
397	20
398	20
399	20
400	20
401	20
402	20
403	20
404	20
405	20
406	20
407	20
408	20
409	20
410	20
411	20
412	20
413	20
414	20
415	20
416	20
417	20
418	20
419	20
420	20
421	20
422	20
423	20
424	20
425	20
426	20
427	20
428	20
429	20
430	20
431	20
432	20
433	20
434	20
435	20
436	20
437	20
438	20
439	20
440	20
441	20
442	20
443	20
444	20
445	20
446	20
447	20
448	20
449	20
450	20
451	20
452	20
453	20
454	20
455	20
456	20
457	20
458	20
459	20
460	20
461	20
462	20
463	20
464	20
465	20
466	20
467	20
468	20
469	20
470	20
471	20
472	20
473	20
474	20
475	20
476	20
477	20
478	20
479	20
480	20
481	20
482	20
483	20
484	20
485	20
486	20
487	20
488	20
489	20
490	20
491	20
492	20
493	20
494	20
495	20
496	20
497	20
498	20
499	20
500	20
501	20
502	20
503	20
504	20
505	20
506	20
507	20
508	20
509	20
510	20
511	20
512	20
513	20
514	20
515	20
516	20
517	20
518	20
519	20
520	20
521	20
522	20
523	20
524	20
525	20
526	20
527	20
528	20
529	20
530	20
531	20
532	20
533	20
