0	0
1	0.063424
2	0.12659
3	0.18925
4	0.25115
5	0.31203
6	0.37166
7	0.42979
8	0.4862
9	0.54064
10	0.59291
11	0.64279
12	0.69008
13	0.73459
14	0.77615
15	0.81458
16	0.84973
17	0.88145
18	0.90963
19	0.93415
20	0.9549
21	0.97181
22	0.98481
23	0.99384
24	0.99887
25	0.99987
26	0.99685
27	0.98982
28	0.9788
29	0.96384
30	0.945
31	0.92235
32	0.89599
33	0.86603
34	0.83257
35	0.79576
36	0.75575
37	0.71269
38	0.66677
39	0.61816
40	0.56706
41	0.51368
42	0.45823
43	0.40093
44	0.34202
45	0.28173
46	0.22031
47	0.158
48	0.095056
49	0.031728
50	-0.031728
51	-0.095056
52	-0.158
53	-0.22031
54	-0.28173
55	-0.34202
56	-0.40093
57	-0.45823
58	-0.51368
59	-0.56706
60	-0.61816
61	-0.66677
62	-0.71269
63	-0.75575
64	-0.79576
65	-0.83257
66	-0.86603
67	-0.89599
68	-0.92235
69	-0.945
70	-0.96384
71	-0.9788
72	-0.98982
73	-0.99685
74	-0.99987
75	-0.99887
76	-0.99384
77	-0.98481
78	-0.97181
79	-0.9549
80	-0.93415
81	-0.90963
82	-0.88145
83	-0.84973
84	-0.81458
85	-0.77615
86	-0.73459
87	-0.69008
88	-0.64279
89	-0.59291
90	-0.54064
91	-0.4862
92	-0.42979
93	-0.37166
94	-0.31203
95	-0.25115
96	-0.18925
97	-0.12659
98	-0.063424
99	-2.4493e-16
